courseID,schedule,course_areas,url
MGMT232G1,"Day: Thu, start time: 12:00,end time : 15:15","Strategic Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Public Policy, Devt, & Mgt Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1925&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT232G2,"Day: Thu, start time: 15:30,end time : 18:45","Strategic Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Public Policy, Devt, & Mgt Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1926&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT233G1,"Day: Tue, start time: 15:30,end time : 18:45",General Educatn (Not Appl for Intake 2015 onwards)|Strategic Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2297&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT235G1,"Day: Mon, start time: 08:15,end time : 11:30","Asian Studies (Intake 2018 and earlier)|Globalisation Cluster|Global & Regional Studies|Communication Management Electives|Strategic Management Electives|Politics, Law & Economics Electives|Public Pol and Public Mgmt Electives|Business Core-Biz in Context(Intake 2019 onwards)|Business Options|Sustainability Management Core|Econ Major Rel/Econ Options|Business-Oriented Electives|PLE: Distribution and Justice Track|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related|PLE: Sustainable Futures Track",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1876&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT235G2,"Day: Tue, start time: 08:15,end time : 11:30","Asian Studies (Intake 2018 and earlier)|Globalisation Cluster|Global & Regional Studies|Communication Management Electives|Strategic Management Electives|Politics, Law & Economics Electives|Public Pol and Public Mgmt Electives|Business Core-Biz in Context(Intake 2019 onwards)|Business Options|Sustainability Management Core|Econ Major Rel/Econ Options|Business-Oriented Electives|PLE: Distribution and Justice Track|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related|PLE: Sustainable Futures Track",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1877&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT235G3,"Day: Wed, start time: 08:15,end time : 11:30","Asian Studies (Intake 2018 and earlier)|Globalisation Cluster|Global & Regional Studies|Communication Management Electives|Strategic Management Electives|Politics, Law & Economics Electives|Public Pol and Public Mgmt Electives|Business Core-Biz in Context(Intake 2019 onwards)|Business Options|Sustainability Management Core|Econ Major Rel/Econ Options|Business-Oriented Electives|PLE: Distribution and Justice Track|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related|PLE: Sustainable Futures Track",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1878&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT236G1,"Day: Thu, start time: 08:15,end time : 11:30",Strategic Management Electives|Technology & Entrepreneurship|Business Options|Digital Business Core|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1879&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT236G2,"Day: Thu, start time: 15:30,end time : 18:45",Strategic Management Electives|Technology & Entrepreneurship|Business Options|Digital Business Core|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2298&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT237G1,"Day: Mon, start time: 15:30,end time : 18:45",Strategic Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1599&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT240G1,"Day: Mon, start time: 08:15,end time : 11:30",Technology Studies Cluster|Digital Business Electives|Strategic Management Electives|Business Core-Biz in Context(Intake 2019 onwards)|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2243&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT244G1,"Day: Tue, start time: 19:00,end time : 22:15",Entrepreneurship Cluster|Innovation & Entrepreneurship Major Electives|Strategic Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1880&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT301G1,"Day: Tue, start time: 08:15,end time : 11:30",Asian Studies (Intake 2018 and earlier)|Global & Regional Studies|Global Asia Electives|Intl & Asian Studies Major|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1950&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT301G2,"Day: Tue, start time: 15:30,end time : 18:45",Asian Studies (Intake 2018 and earlier)|Global & Regional Studies|Global Asia Electives|Intl & Asian Studies Major|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1952&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT301G3,"Day: Tue, start time: 08:15,end time : 11:30",Asian Studies (Intake 2018 and earlier)|Global & Regional Studies|Global Asia Electives|Intl & Asian Studies Major|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2232&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT301G4,"Day: Wed, start time: 08:15,end time : 11:30",Asian Studies (Intake 2018 and earlier)|Global & Regional Studies|Global Asia Electives|Intl & Asian Studies Major|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2233&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT317G1,"Day: Mon, start time: 08:15,end time : 11:30","Analytics Major|Strategic Management Electives|Operations Management Electives|Business Options|Ops Mgmt Major: Maritime Business & Ops Track|Ops Mgmt Major: Operations Analytics Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Public Policy, Devt, & Mgt Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1713&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT318G1,"Day: Mon, start time: 15:30,end time : 18:45","Entrepreneurship Cluster|Advanced Business Technology Major|Innovation & Entrepreneurship Major Electives|Strategic Management Electives|Technology & Entrepreneurship|Business Options|Strategic Management Major: Entrepreneurship Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Public Policy, Devt, & Mgt Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1259&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT321G1,"Day: Wed, start time: 15:30,end time : 18:45",Globalisation Cluster|Global & Regional Studies|Business Options,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2111&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT330G1,"Day: Thu, start time: 15:30,end time : 18:45",Strategic Management Electives|Business Options|Business Core - Business Capstone|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1511&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT330G2,"Day: Mon, start time: 08:15,end time : 11:30",Strategic Management Electives|Business Options|Business Core - Business Capstone|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1512&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT330G3,"Day: Mon, start time: 19:00,end time : 22:15",Strategic Management Electives|Business Options|Business Core - Business Capstone|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1513&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT330G4,"Day: Tue, start time: 12:00,end time : 15:15",Strategic Management Electives|Business Options|Business Core - Business Capstone|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1514&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT330G5,"Day: Tue, start time: 15:30,end time : 18:45",Strategic Management Electives|Business Options|Business Core - Business Capstone|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1515&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT330G6,"Day: Wed, start time: 15:30,end time : 18:45",Strategic Management Electives|Business Options|Business Core - Business Capstone|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1881&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT330G7,"Day: Wed, start time: 15:30,end time : 18:45",Strategic Management Electives|Business Options|Business Core - Business Capstone|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1882&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT330G8,"Day: Wed, start time: 12:00,end time : 15:15",Strategic Management Electives|Business Options|Business Core - Business Capstone|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1883&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT345G1,"Day: Tue, start time: 08:15,end time : 11:30",Digital Business Electives|Strategic Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1714&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT346G1,"Day: , start time: TBA,end time : TBA",Business Options|Finance Major: International Trading Track|Ops Mgmt Major: Maritime Business & Ops Track,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1715&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MGMT350G1,"Day: , start time: TBA,end time : TBA",Entrepreneurship Cluster|Innovation & Entrepreneurship Major Electives|Strategic Management Electives|Business Options|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2259&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G1,"Day: Mon, start time: 15:30,end time : 17:00|Day: Wed, start time: 15:30,end time : 17:00",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1156&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G2,"Day: Mon, start time: 17:15,end time : 18:45|Day: Wed, start time: 17:15,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1157&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G3,"Day: Tue, start time: 15:30,end time : 17:00|Day: Thu, start time: 15:30,end time : 17:00",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1158&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G4,"Day: Tue, start time: 17:15,end time : 18:45|Day: Thu, start time: 17:15,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1159&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G5,"Day: Mon, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1160&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G6,"Day: Mon, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1161&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G7,"Day: Fri, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1568&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G8,"Day: Mon, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1178&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G9,"Day: Mon, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1435&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G10,"Day: Tue, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1179&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G11,"Day: Tue, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1241&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G12,"Day: Fri, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1253&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101G13,"Day: Fri, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1698&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG101SG91,"Day: Fri, start time: TBA,end time : TBA",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|IT Solution Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2684&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
MKTG102G1,"Day: Thu, start time: 12:00,end time : 15:15","Business Options|Marketing Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1454&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
