courseID,schedule,course_areas,url
IS211G9,"Day: Fri, start time: 08:15,end time : 11:30","Digital Business Electives|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|COMM: Data, Design and Communication Track|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related|Computing Studies Core|IT Solution Development Core",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1793&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS211G10,"Day: Tue, start time: 08:15,end time : 11:30","Digital Business Electives|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|COMM: Data, Design and Communication Track|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related|Computing Studies Core|IT Solution Development Core",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1794&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS211G11,"Day: Fri, start time: 12:00,end time : 15:15","Digital Business Electives|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|COMM: Data, Design and Communication Track|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related|Computing Studies Core|IT Solution Development Core",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1343&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS211G12,"Day: Mon, start time: 12:00,end time : 15:15","Digital Business Electives|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|COMM: Data, Design and Communication Track|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related|Computing Studies Core|IT Solution Development Core",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1344&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS211G13,"Day: Mon, start time: 15:30,end time : 18:45","Digital Business Electives|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|COMM: Data, Design and Communication Track|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related|Computing Studies Core|IT Solution Development Core",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1345&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS211G14,"Day: Tue, start time: 12:00,end time : 15:15","Digital Business Electives|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|COMM: Data, Design and Communication Track|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related|Computing Studies Core|IT Solution Development Core",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1346&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS211G15,"Day: Tue, start time: 15:30,end time : 18:45","Digital Business Electives|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|COMM: Data, Design and Communication Track|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related|Computing Studies Core|IT Solution Development Core",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2406&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS211SG81,"Day: , start time: TBA,end time : TBA","Digital Business Electives|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Technology & Entrepreneurship|Business Options|COMM: Data, Design and Communication Track|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related|Computing Studies Core|IT Solution Development Core",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2627&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS212G1,"Day: Wed, start time: 12:00,end time : 15:15",Information Systems Core (Intake 2018 and earlier)|IT Solution Development Electives|Tech for Business Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1355&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS212G2,"Day: Wed, start time: 15:30,end time : 18:45",Information Systems Core (Intake 2018 and earlier)|IT Solution Development Electives|Tech for Business Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1647&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS212G3,"Day: Mon, start time: 12:00,end time : 15:15",Information Systems Core (Intake 2018 and earlier)|IT Solution Development Electives|Tech for Business Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1648&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS212G4,"Day: Mon, start time: 15:30,end time : 18:45",Information Systems Core (Intake 2018 and earlier)|IT Solution Development Electives|Tech for Business Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1649&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS212G5,"Day: Thu, start time: 12:00,end time : 15:15",Information Systems Core (Intake 2018 and earlier)|IT Solution Development Electives|Tech for Business Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1650&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS212G6,"Day: Thu, start time: 15:30,end time : 18:45",Information Systems Core (Intake 2018 and earlier)|IT Solution Development Electives|Tech for Business Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1651&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS212G7,"Day: Tue, start time: 08:15,end time : 11:30",Information Systems Core (Intake 2018 and earlier)|IT Solution Development Electives|Tech for Business Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1652&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS212G8,"Day: Tue, start time: 12:00,end time : 15:15",Information Systems Core (Intake 2018 and earlier)|IT Solution Development Electives|Tech for Business Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1653&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS212G9,"Day: Fri, start time: 08:15,end time : 11:30",Information Systems Core (Intake 2018 and earlier)|IT Solution Development Electives|Tech for Business Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1654&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS212SG81,"Day: , start time: TBA,end time : TBA",Information Systems Core (Intake 2018 and earlier)|IT Solution Development Electives|Tech for Business Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Technology for Business: Solutions Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2540&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS215G1,"Day: Fri, start time: 12:00,end time : 15:15",Advanced Business Technology Major|IT Solution Development Electives|Business Options|Digital Business Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Information Systems Core (Intake 2019 to 2023)|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1798&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS216G1,"Day: Mon, start time: 08:15,end time : 11:30",Advanced Business Technology Major|IT Solution Development Electives|Smart-City Management & Tech Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|IS Major: Software Development Track|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1462&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS216G2,"Day: Mon, start time: 12:00,end time : 15:15",Advanced Business Technology Major|IT Solution Development Electives|Smart-City Management & Tech Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|IS Major: Software Development Track|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1531&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS216G3,"Day: Thu, start time: 12:00,end time : 15:15",Advanced Business Technology Major|IT Solution Development Electives|Smart-City Management & Tech Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|IS Major: Software Development Track|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1532&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS216G4,"Day: Thu, start time: 15:30,end time : 18:45",Advanced Business Technology Major|IT Solution Development Electives|Smart-City Management & Tech Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|IS Major: Software Development Track|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1533&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS216G5,"Day: Tue, start time: 08:15,end time : 11:30",Advanced Business Technology Major|IT Solution Development Electives|Smart-City Management & Tech Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|IS Major: Software Development Track|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1534&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS216G6,"Day: Wed, start time: 08:15,end time : 11:30",Advanced Business Technology Major|IT Solution Development Electives|Smart-City Management & Tech Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|IS Major: Software Development Track|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1535&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS216G7,"Day: Wed, start time: 12:00,end time : 15:15",Advanced Business Technology Major|IT Solution Development Electives|Smart-City Management & Tech Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|IS Major: Software Development Track|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1536&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS216G8,"Day: Thu, start time: 08:15,end time : 11:30",Advanced Business Technology Major|IT Solution Development Electives|Smart-City Management & Tech Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|IS Major: Software Development Track|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1537&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS216G9,"Day: Thu, start time: 15:30,end time : 18:45",Advanced Business Technology Major|IT Solution Development Electives|Smart-City Management & Tech Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|IS Major: Software Development Track|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1538&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS216G10,"Day: Fri, start time: 08:15,end time : 11:30",Advanced Business Technology Major|IT Solution Development Electives|Smart-City Management & Tech Electives|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|IS Major: Software Development Track|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1963&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS217G1,"Day: Mon, start time: 12:00,end time : 15:15",Advanced Business Technology Major|Analytics Major|Digital Business Electives|IT Solution Development Electives|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Econ Major Rel/Econ Options|IS/T4BS: Business Analytics Track|IS Depth Electives|IS/T4BS: Smart-City Management & Technology Track|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1655&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
IS217G2,"Day: Mon, start time: 15:30,end time : 18:45",Advanced Business Technology Major|Analytics Major|Digital Business Electives|IT Solution Development Electives|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Econ Major Rel/Econ Options|IS/T4BS: Business Analytics Track|IS Depth Electives|IS/T4BS: Smart-City Management & Technology Track|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Smart-City Mgmt & Tech Core (Intake 2022 onwards)|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1656&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
