courseID,schedule,course_areas,url
OBHR101G1,"Day: Wed, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2339&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G2,"Day: Wed, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2340&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G3,"Day: Mon, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2341&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G4,"Day: Mon, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2342&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G5,"Day: Tue, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2343&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G6,"Day: Tue, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2344&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G7,"Day: Tue, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2345&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G8,"Day: Tue, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2346&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G9,"Day: Wed, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2347&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G10,"Day: Mon, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2348&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G11,"Day: Mon, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2349&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G12,"Day: Mon, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2350&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G13,"Day: Wed, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2351&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G14,"Day: Fri, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2431&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G15,"Day: Tue, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2432&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101G16,"Day: Thu, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2433&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR101SG81,"Day: , start time: TBA,end time : TBA",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2522&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR201G1,"Day: Mon, start time: 08:15,end time : 11:30","Business Options|Org Behaviour & HR Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1077&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR201G2,"Day: Tue, start time: 08:15,end time : 11:30","Business Options|Org Behaviour & HR Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1416&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR202G1,"Day: Wed, start time: 19:00,end time : 22:15","Org Behaviour & HR Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1336&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR211G1,"Day: Mon, start time: 15:30,end time : 18:45","Technology Studies Cluster|Org Behaviour & HR Electives|Public Pol and Public Mgmt Electives|Technology & Entrepreneurship|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1817&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR224G1,"Day: Fri, start time: 12:00,end time : 15:15","Org Behaviour & HR Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1818&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR225G1,"Day: Mon, start time: 12:00,end time : 15:15","Advanced Business Technology Major|Org Behaviour & HR Electives|Technology & Entrepreneurship|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1473&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR228G1,"Day: Tue, start time: 12:00,end time : 15:15","Org Behaviour & HR Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1485&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR233G1,"Day: Wed, start time: 15:30,end time : 18:45","Asian Studies (Intake 2018 and earlier)|Org Behaviour & HR Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2164&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR233G2,"Day: Wed, start time: 15:30,end time : 18:45","Asian Studies (Intake 2018 and earlier)|Org Behaviour & HR Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2165&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OBHR234G1,"Day: Wed, start time: 12:00,end time : 15:15","Org Behaviour & HR Electives|Politics, Law & Economics Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2166&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G1,"Day: Fri, start time: 12:00,end time : 15:15",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1127&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G2,"Day: Tue, start time: 08:15,end time : 11:30",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1128&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G3,"Day: Tue, start time: 15:30,end time : 18:45",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1129&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G4,"Day: Mon, start time: 08:15,end time : 11:30",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1130&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G5,"Day: Wed, start time: 08:15,end time : 11:30",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1131&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G6,"Day: Mon, start time: 19:00,end time : 22:15",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1132&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G7,"Day: Tue, start time: 12:00,end time : 15:15",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1133&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G8,"Day: Tue, start time: 15:30,end time : 18:45",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1303&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G9,"Day: Thu, start time: 12:00,end time : 15:15",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1134&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G10,"Day: Wed, start time: 08:15,end time : 11:30",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1135&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G11,"Day: Wed, start time: 12:00,end time : 15:15",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1251&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G12,"Day: Wed, start time: 08:15,end time : 11:30",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1252&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101G13,"Day: Thu, start time: 08:15,end time : 11:30",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1702&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM101SG81,"Day: , start time: TBA,end time : TBA",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2512&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM201G1,"Day: Wed, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1297&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM201G2,"Day: Thu, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1136&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM201G3,"Day: Thu, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1137&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
OPIM201G4,"Day: Fri, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1138&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
